username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SWAMITRA;2011-01-03 16:35;0;0;"Ministry of External Affairs reaches out with Twitter | The India Daily http://www. theindiadaily.com/ministry-of-ex ternal-affairs-reaches-out-with-twitter/ … via @theindiadaily";;@theindiadaily;;"21884844241850368";https://twitter.com/SWAMITRA/status/21884844241850368
mchsudhakar;2011-01-03 00:14;0;0;"Kevin Rudd, former prime minister of Australia, is now its External Affairs minister. 63 years, Did ever such thing happen here? #India";;;#India;"21638046113865728";https://twitter.com/mchsudhakar/status/21638046113865728
IndiaNews247;2011-01-02 12:45;0;0;"Discard hostility: Krishna to Pak: The Union external affairs minister says that India 's only expectation from P... http://bit.ly/fJxEwk";;;;"21464462573707265";https://twitter.com/IndiaNews247/status/21464462573707265
westbengal;2010-12-31 19:07;0;0;"Reuters India Did not act under pressure on transactions with Iran: External affairs ministry… http://goo.gl/uOzf";;;;"20835843014922240";https://twitter.com/westbengal/status/20835843014922240
India_Headlines;2010-12-31 18:24;0;0;"24 leaders visited India in 'landmark' 2010 diplomacy year - As 2010 drew to a close, the external affairs ministry...http://bit.ly/eht6W2";;;;"20825051733430272";https://twitter.com/India_Headlines/status/20825051733430272
average_persona;2010-12-28 18:54;0;0;"@Hanna_ India sorry-u must have heard it wrong... India is good at red tape..but the external affairs ministry has improved functioning now !";;@Hanna_;;"19745559669645312";https://twitter.com/average_persona/status/19745559669645312
indiagazette;2010-12-24 20:53;0;0;"Against the backdrop of India 's growing global stature, the external affairs ministry is now compiling a list of ... http://tf.to/bpKs";;;;"18325786620592128";https://twitter.com/indiagazette/status/18325786620592128
India_Headlines;2010-12-23 20:42;0;0;"Karunakaran a tall leader of Congress: Krishna - External Affairs Minister S.M. Krishna Thursday expressed grief at...http://bit.ly/hb2U7V";;;;"17960749775196160";https://twitter.com/India_Headlines/status/17960749775196160
India_IN;2010-12-23 12:12;0;0;"Krishna-Hillary discuss Afghanistan: External Affairs Minister SM Krishna has invited US Secretary of State Hillary Clinton for the s...";;;;"17832410045480960";https://twitter.com/India_IN/status/17832410045480960
downloadsedge;2010-12-23 11:40;0;0;"‘WikiLeaks will not affect India-U.S. ties’: AP External Affairs Minister S.M. Krishna and U… http://goo.gl/fb/qMh5Y";;;;"17824389181476864";https://twitter.com/downloadsedge/status/17824389181476864
ilr_india;2010-12-21 21:23;0;0;"New Delhi, Dec 21 (ANI): The Ministry of External Affairs on Tuesday informed that the 'Appointment Committe... http://bit.ly/eEWLE2";;;;"17246302706339840";https://twitter.com/ilr_india/status/17246302706339840
DTU_DCE;2010-12-20 13:01;0;0;"We are in news again. Check out an article on Delhi Technological University in Nov's India Perspective, by Ministry of External Affairs :)";;;;"16757662641299456";https://twitter.com/DTU_DCE/status/16757662641299456
ilr_india;2010-12-20 08:37;0;0;"New Delhi, Dec 20: After the Chinese media's report on the length of Sino-Indian border, former External Affairs ... http://bit.ly/hQ3uFU";;;;"16691197800091648";https://twitter.com/ilr_india/status/16691197800091648
InternetHindus;2010-12-19 14:02;0;0;"US denies medling in India 's afairs, says its all diplomacy http://bit.ly/eUiTzv I isnt 1 country's external affairs othrs internal afairs";;;;"16410550393110528";https://twitter.com/InternetHindus/status/16410550393110528
ortson;2010-12-18 04:54;0;0;"WikiLeaks cables: India revelations spark political row: A spokesman for the ministry of external affairs in Del... http://bit.ly/ethajY";;;;"15910276712894464";https://twitter.com/ortson/status/15910276712894464
ilr_india;2010-12-16 21:22;0;0;"New Delhi, Dec 16 (ANI): External Affairs Minister S M Krishna on Thursday said the relationship between Ind... http://bit.ly/haDxwX";;;;"15434102375186432";https://twitter.com/ilr_india/status/15434102375186432
myheadlinez;2010-12-16 18:53;0;0;"India -China relations is multi-dimensional, says Krishna: External Affairs Minister S M Krishna on Thursday said... http://bit.ly/gVfJKb";;;;"15396642001784833";https://twitter.com/myheadlinez/status/15396642001784833
cyclingsultan;2010-12-16 18:43;0;0;"MT @madversity : Problem with foreign policy reporting in India is that reporters behave like stenographers for Ministry of External Affairs .";;@madversity;;"15393995333050368";https://twitter.com/cyclingsultan/status/15393995333050368
ilr_india;2010-12-16 00:10;0;0;"External Affairs Minister SM Krishna speaks about India -China relationship ahead of China's Prime Minister's vis... http://bit.ly/eVVWte";;;;"15114043010318336";https://twitter.com/ilr_india/status/15114043010318336
sm4uksmes;2010-12-14 15:27;0;0;"of External Affairs (MHA) Navdeep Suri said today that India realises the need to have its pres... http://bit.ly/fmpZJZ #uk #socialmedia";;;#uk #socialmedia;"14619950517850112";https://twitter.com/sm4uksmes/status/14619950517850112
msninvideo;2010-12-13 13:57;0;0;"India needs social media presence: External Affairs official http://bit.ly/hPzVqw";;;;"14235008449388544";https://twitter.com/msninvideo/status/14235008449388544
sergiofelter;2010-12-12 20:41;0;0;"Navdeep Suri, external affairs official - India needs to make its presence in social media http://www.youtube.com/watch?v=GuXkkBGJUg4&";;;;"13974157024821248";https://twitter.com/sergiofelter/status/13974157024821248
indiagazette;2010-12-12 16:48;0;0;"India 's foreign ministry - the Ministry of External Affairs (MEA) - is now in a major exercise to 'reinven ... http://tf.to/akrT";;;;"13915703828549632";https://twitter.com/indiagazette/status/13915703828549632
India_Headlines;2010-12-12 15:27;0;0;"Indian diplomacy wants to reinvent itself, virtually - Indias foreign ministry - the Ministry of External Affairs ...http://bit.ly/i6eIXp";;;;"13895127948861440";https://twitter.com/India_Headlines/status/13895127948861440
epictrafficr;2010-12-12 07:38;0;0;"India needs to make its presence in social media: External Affairs official: ... realises the need to present In... http://bit.ly/b6xyyB";;;;"13777252961488896";https://twitter.com/epictrafficr/status/13777252961488896
ilr_india;2010-12-11 21:22;0;0;"New Delhi, Dec.11 (ANI): Joint Secretary (Public Diplomacy) of Ministry of External Affairs (MHA) Navdeep Sur... http://bit.ly/hqoeNC";;;;"13622074786451456";https://twitter.com/ilr_india/status/13622074786451456
indiagazette;2010-12-11 20:47;0;0;"Joint Secretary (Public Diplomacy) of Ministry of External Affairs (MHA) Navdeep Suri said today that India realises ... http://tf.to/agzM";;;;"13613369663688704";https://twitter.com/indiagazette/status/13613369663688704
socialnimf;2010-12-11 19:09;0;0;"India needs to make its presence in social media: External Affairs official: ... realises the need to present In... http://bit.ly/dSnOs5";;;;"13588599685517312";https://twitter.com/socialnimf/status/13588599685517312
ezwebbiz;2010-12-11 18:57;0;0;"India needs to make its presence in social media: External Affairs official: ... realises the need to present In... http://bit.ly/hIcv9T";;;;"13585776876978176";https://twitter.com/ezwebbiz/status/13585776876978176
celia_amaro;2010-12-11 18:16;0;0;"India needs to make its presence in social media: External Affairs official: New Delhi, December 11 (ANI): The I... http://bit.ly/hRPa0R";;;;"13575323828363264";https://twitter.com/celia_amaro/status/13575323828363264
Solutions4SM;2010-12-11 18:02;0;0;"India needs to make its presence in social media: External Affairs official: ... realises the need ... http://bit.ly/es6wYG #socialmedia";;;#socialmedia;"13571809416847360";https://twitter.com/Solutions4SM/status/13571809416847360
YouTubemovie123;2010-12-11 17:59;0;0;"#folloeme #YouTube – India needs to make its presence in social media: External Affairs … http://goo.gl/fb/dfUGG";;;#folloeme #YouTube;"13571153180237824";https://twitter.com/YouTubemovie123/status/13571153180237824
5StarCars;2010-12-11 17:57;0;0;"India needs to make its presence in social media: External Affairs official: ... realises the need to present In... http://bit.ly/hVZkqB";;;;"13570576601841664";https://twitter.com/5StarCars/status/13570576601841664
facenfacts;2010-12-11 11:58;0;0;"If America is a melting pot, India is a 'thali': Former Minister of State for External Affairs Shashi Tharoor to... http://bit.ly/if1dPv";;;;"13480255847137281";https://twitter.com/facenfacts/status/13480255847137281
ilr_india;2010-12-10 21:48;0;0;"New Delhi, Dec 10 (ANI): The Ministry of External Affairs (MEA) on Friday said the media reports regarding ... http://bit.ly/efTvwP";;;;"13266285475405824";https://twitter.com/ilr_india/status/13266285475405824
javiies;2010-12-10 12:25;0;0;"what does external affairs mean? having affairs outside India ? :P";;;;"13124661889998848";https://twitter.com/javiies/status/13124661889998848
inindia;2010-12-10 04:32;0;0;"No plan to call back envoy Sood: IndiaHimalayan TimesNEW DELHI: India 's Ministry of External Affairs has clarifi... http://bit.ly/h44MxS";;;;"13005567563931649";https://twitter.com/inindia/status/13005567563931649
ebizzbird;2010-12-09 22:04;0;0;"India protests Meera Shankar's 'pat down', US says diplomats not exempt: External Affairs Minister S M Krishna s... http://bit.ly/fabVmy";;;;"12908046313324545";https://twitter.com/ebizzbird/status/12908046313324545
facenfacts;2010-12-09 15:40;0;0;"India protests Envoy's humiliation: External Affairs Minister S M Krishna today condemned the humiliating securi... http://bit.ly/hJ8pdd";;;;"12811201822072832";https://twitter.com/facenfacts/status/12811201822072832
inindia;2010-12-09 14:37;0;0;"The External Affairs Minister's sharp reaction reflects that India has taken the matter seriously. http://bit.ly/fkRkDA";;;;"12795540806828032";https://twitter.com/inindia/status/12795540806828032
wnonline24;2010-12-09 13:55;0;0;"World News: Envoy's pat-down unacceptable, India to take it up with US: The Ministry of External Affairs will sh... http://bit.ly/eEJDB4";;;;"12784859713900546";https://twitter.com/wnonline24/status/12784859713900546
KSNPILLAI;2010-12-07 22:52;0;0;"Shashi Tharoor's service is essential in Foreign ministry while India gains in international politics.Make him Minister for External Affairs";;;;"12195233722798080";https://twitter.com/KSNPILLAI/status/12195233722798080
India_Headlines;2010-12-07 20:30;0;0;"Foreign ministry officer looks other way on Musharrafs Agra blame - A senior external affairs ministry official...http://bit.ly/fUp8De";;;;"12159454233501697";https://twitter.com/India_Headlines/status/12159454233501697
India_IN;2010-12-07 19:41;0;0;"'Have read former Pakistan President's comment': Former Pakistan President Musharraf has said that senior external affairs ministry o...";;;;"12147090201255937";https://twitter.com/India_IN/status/12147090201255937
India_Headlines;2010-12-07 15:15;0;0;"Wikileaks unethical, wrong, anti-peace: Tharoor - Shashi Tharoor, former minister of state for external affairs ,...http://bit.ly/dMaIgy";;;;"12080176905064448";https://twitter.com/India_Headlines/status/12080176905064448
kerim;2010-12-06 22:42;5;1;"India 's External Affairs Ministry urges diplomats to study #cablegate to learn crisp style and brevity http://bit.ly/fgwz5I /via @Shashwati";;@Shashwati;#cablegate;"11830350158237696";https://twitter.com/kerim/status/11830350158237696
latest_books;2010-12-02 14:58;0;0;"Literature - Heritage festival - Times of India - Heritage festivalTimes of IndiaThe Ministry of External Affairs an... http://ow.ly/1agriA";;;;"10264004031152128";https://twitter.com/latest_books/status/10264004031152128
ilr_india;2010-12-02 11:59;0;0;"New Delhi, Dec 1(ANI): External Affairs Minister S.M. Krishna on Wednesday said that the government would react ... http://bit.ly/i8AKvF";;;;"10218948037451776";https://twitter.com/ilr_india/status/10218948037451776
ashishmohta;2010-12-01 16:41;0;0;"Official twitter account of Public Diplomacy Division of Ministry of External Affairs , India . @IndianDiplomacy";;@IndianDiplomacy;;"9927638487404544";https://twitter.com/ashishmohta/status/9927638487404544
jakriffer;2010-12-01 04:42;0;0;"WikiLeaks: India defends US ties: Refusing to comment on the WikiLeaks, Ministry of External Affairs says that I... http://bit.ly/hX3aVo";;;;"9746598938550272";https://twitter.com/jakriffer/status/9746598938550272
IndiaNews247;2010-12-01 00:13;0;0;"Wikileaks: India says candid dialogue on with US !: India `s external affairs ministry has asserted that it conti... http://bit.ly/etBCWP";;;;"9678854700408832";https://twitter.com/IndiaNews247/status/9678854700408832
DTNCommonWealth;2010-11-30 19:00;0;0;"DTN Delhi 2010: Wikileaks: India declines comment, says candid talks on with US: New Delhi: The External Affairs ... http://bit.ly/i0wtCK";;;;"9600279292936193";https://twitter.com/DTNCommonWealth/status/9600279292936193
facenfacts;2010-11-30 18:41;0;0;"India silent on WiliLeaks revelations: India 's external affairs ministry has refused to comment on the leak of s... http://bit.ly/g3VE9X";;;;"9595385425174528";https://twitter.com/facenfacts/status/9595385425174528
MiLOKMAT;2010-11-30 18:39;0;0;"Delhi: India 's external affairs ministry refused to comment on leak of secret US diplomatic cables, asserted having candid dialogue with US.";;;;"9594777070731265";https://twitter.com/MiLOKMAT/status/9594777070731265
India_Headlines;2010-11-30 18:15;0;0;"Wikileaks: India declines comment, says candid dialogue on with US - Indias external affairs ministry has refused to...http://bit.ly/eKQkB1";;;;"9588756231233538";https://twitter.com/India_Headlines/status/9588756231233538
Anna_Lokpal;2010-11-29 23:48;0;0;"Video - India cautious on WikiLeaks: nOV. 29 - MoS for External Affairs , Preneet Kaur said India would wait and ... http://bit.ly/gpgbdd";;;;"9310150317838336";https://twitter.com/Anna_Lokpal/status/9310150317838336
DefendSrilanka;2010-11-29 20:47;0;0;"MCNS - Northern Railway reconstruction commences: India 's Minister of External Affairs ceremonially inaugurated ... http://bit.ly/hZ0mUp";;;;"9264784608333824";https://twitter.com/DefendSrilanka/status/9264784608333824
PearlBloggers;2010-11-29 18:18;0;0;"WikiLeaks: \'Friend\' India to wait, work it out: MoS for External Affairs said it is a 'very sensitive' issue a... http://bit.ly/gkv8Vz";;;;"9227104319184896";https://twitter.com/PearlBloggers/status/9227104319184896
swatterhamon;2010-11-29 16:19;0;0;"Thanks to Wikileaks, we now again know Parneet Kaur as our Minister of State for External Affairs http://www. thehindu.com/news/national/ article921702.ece?homepage=true&sms_ss=twitter&at_xt=4cf38535643488c6,0 … #india";;;#india;"9197290841440256";https://twitter.com/swatterhamon/status/9197290841440256
indiasmash;2010-11-29 13:21;0;0;"Indiasmash.com WikiLeaks: India unconcerned , yet interested to know: External Affairs Minister S.M. Krishna sai... http://bit.ly/gEPZeR";;;;"9152532865613824";https://twitter.com/indiasmash/status/9152532865613824
ilr_india;2010-11-28 22:00;0;0;"Hambantota (Sri Lanka), Nov.28 (ANI): Indian External Affairs S.M. Krishna today inaugurated the new Indian cons... http://bit.ly/fukYzT";;;;"8920612701474818";https://twitter.com/ilr_india/status/8920612701474818
TamilGuardian;2010-11-28 05:35;0;0;"Jaffna and the world: This is what India ’s External Affairs minister S. M. Krishna said Saturday in his speech a... http://bit.ly/hLx8f9";;;;"8672868925702144";https://twitter.com/TamilGuardian/status/8672868925702144
osouthasia;2010-11-28 04:57;0;0;"LKA “ India will help revive livelihood of war-affected Tamils”: JAFFNA: External Affairs Minister S.M. Krishna o... http://bit.ly/gJwpEB";;;;"8663294487298048";https://twitter.com/osouthasia/status/8663294487298048
TAMILTODAY;2010-11-28 01:52;0;0;"India for ‘structured dialogue mechanism’ in Sri Lanka: External Affairs Minister S.M. Krishna, on a four-day v... http://bit.ly/fmXYTE";;;;"8616681597308928";https://twitter.com/TAMILTODAY/status/8616681597308928
ilr_world;2010-11-27 22:22;0;0;"The external affairs minister said as normalcy returns to Jaffna, the priority of India and Sri Lanka is to resu... http://bit.ly/guOUiN";;;;"8563739141869568";https://twitter.com/ilr_world/status/8563739141869568
News_Daily;2010-11-27 11:54;0;0;"India , Sri Lanka now understand Tamil ethnic issues: Lankan daily - Indian External Affairs Minister S.M. Krishnas...http://bit.ly/f3NTjZ";;;;"8405710463307776";https://twitter.com/News_Daily/status/8405710463307776
KS1729;2010-11-27 07:51;1;0;"Congratulations 2 India 's Ministry of External Affairs 4 no longer requiring foreigners to fill in their HIV+ status. http://bit.ly/hc1Idz";;;;"8344530180907008";https://twitter.com/KS1729/status/8344530180907008
ilr_india;2010-11-27 00:51;0;0;"The Ministry of External Affairs (MEA) has asked all its embassies and consulates to remove travel and residency... http://bit.ly/gWGX0G";;;;"8238942285471745";https://twitter.com/ilr_india/status/8238942285471745
headlinesfeed;2010-11-26 23:54;0;0;"India for ‘structured dialogue mechanism' in Sri Lanka: External Affairs Minister S.M. Krishna, on a four-day vi... http://bit.ly/hq5ye4";;;;"8224591239446528";https://twitter.com/headlinesfeed/status/8224591239446528
nk9a;2010-11-26 22:11;0;0;"External Affairs Minister S M Krisha's remarks to media after the 7th India-Sri Lanka Joint Commission meeting http://dlvr.it/9DThz";;;;"8198644897423360";https://twitter.com/nk9a/status/8198644897423360
TAMILTODAY;2010-11-26 18:33;0;0;"Sri Lanka will reject any political settlement with Tamils - editorial: If [ India 's External Affairs Minister S... http://bit.ly/ffjntt";;;;"8143791013761024";https://twitter.com/TAMILTODAY/status/8143791013761024
Sujataspeaks;2010-11-26 17:33;0;0;"India 's Ministry of External Affairs clarified no travel or residency restrictions fr Ppl Living wth HIV coming to India http://ow.ly/3fKsR";;;;"8128702135144448";https://twitter.com/Sujataspeaks/status/8128702135144448
osouthasia;2010-11-26 15:32;0;0;"LKA Krishna meets Sri Lankan President: Colombo, Nov 26 : India 's External Affairs Minister S.M. Krishna Friday ... http://bit.ly/gh6b2x";;;;"8098269334863872";https://twitter.com/osouthasia/status/8098269334863872
secwatchigss;2010-11-26 14:41;0;0;"The Indian External Affairs Minister arrived in the island on a four day ...: India will grant 2.5 billion dolla... http://bit.ly/f2EPsh";;;;"8085401424109568";https://twitter.com/secwatchigss/status/8085401424109568
India_IN;2010-11-26 08:31;0;0;"Punish 26/11 perpetrators, India tells Pak: On the second anniversary of the 26/11 Mumbai terror attack, External Affairs Minister, S...";;;;"7992263804190720";https://twitter.com/India_IN/status/7992263804190720
ilr_india;2010-11-25 23:19;0;0;"Colombo, Nov.25 (ANI): External Affairs Minister S.M. Krishna arrived in Colombo on a four-day visit on Thu... http://bit.ly/gKpDGm";;;;"7853395520004096";https://twitter.com/ilr_india/status/7853395520004096
India_Headlines;2010-11-25 21:57;0;0;"Krishna in Sri Lanka, to push for devolution (Lead) - External Affairs Minister S.M. Krishna arrived here Thursday...http://bit.ly/hIFrxo";;;;"7832696017395712";https://twitter.com/India_Headlines/status/7832696017395712
ilr_india;2010-11-23 22:27;0;0;"Jamia vice chancellor Najeeb Jung had earlier spoken to ministry of external affairs seeking clearance for the e... http://bit.ly/fMztgR";;;;"7115618906017792";https://twitter.com/ilr_india/status/7115618906017792
b2bprojects;2010-11-23 18:25;0;0;"News India : Krishna on four-day visit to Lanka: New Delhi, Nov 23 (PTI) External Affairs Minister S M Krishna em... http://bit.ly/eeyMj6";;;;"7054722959671296";https://twitter.com/b2bprojects/status/7054722959671296
inampenguin;2010-11-22 22:56;0;0;"working for Govt.Of India is a risky business..especially in key Ministries like the Home,Defence, ExternalAffairs .";;;;"6760531637575680";https://twitter.com/inampenguin/status/6760531637575680
India_Headlines;2010-11-21 17:09;0;0;"Krishna goes to Sri Lanka minus the wars shadow - External Affairs Minister S.M. Krishna goes to Colombo Thursday...http://bit.ly/90KkNY";;;;"6310658807169024";https://twitter.com/India_Headlines/status/6310658807169024
shivrkpande;2010-11-21 01:38;0;0;"Indian Passport, Ministry of External Affairs , Govt. of India http://me.lt/7tgCWant that red one.";;;;"6076442207068160";https://twitter.com/shivrkpande/status/6076442207068160
India_Headlines;2010-11-20 19:15;0;0;"Corruption has sullied Karnatakas image: Krishna - External Affairs Minister S.M. Krishna, credited with turning...http://bit.ly/8XeSkh";;;;"5980042198777858";https://twitter.com/India_Headlines/status/5980042198777858
IndiaNews247;2010-11-19 00:46;0;0;"India , Russia hold talks, firm up agenda for Medvedev visit!: External Affairs Minister S M Krishna and Russian ... http://bit.ly/9HjHrr";;;;"5338568671105024";https://twitter.com/IndiaNews247/status/5338568671105024
SLN;2010-11-18 10:47;0;0;"#slbrk DM India to build 1000 houses for IDPs: Ahead of the visit of Indian External Affairs Minister S.M. Krish... http://bit.ly/dduxZw";;;#slbrk;"5127546941214720";https://twitter.com/SLN/status/5127546941214720
jakriffer;2010-11-18 04:06;0;0;"India upset with Obama's press secretary: NDTV has learnt that the Ministry of External Affairs may lodge a form... http://bit.ly/atKeEd";;;;"5026522884734977";https://twitter.com/jakriffer/status/5026522884734977
SLNewsFlash;2010-11-18 02:07;0;0;"Indian External Affairs Minister to visit Sri Lanka next week: Nov 18, New Delhi: India 's External Affairs Minis... http://bit.ly/aVK4O1";;;;"4996601344950272";https://twitter.com/SLNewsFlash/status/4996601344950272
Googlyfish_PK;2010-11-17 00:36;0;0;"Pakistan News India 's position on Kashmir widely accepted, says MEA: New Delhi, Nov 16 : The External Affairs Mi... http://bit.ly/9cgs5S";;;;"4611365826199553";https://twitter.com/Googlyfish_PK/status/4611365826199553
HeadlinesIndia;2010-11-16 22:47;0;0;"@Realsharad External affairs ministry spokesman asserted that India is prepared to have discussions on all bilateral issues with Pakistan.";;@Realsharad;;"4583795109920768";https://twitter.com/HeadlinesIndia/status/4583795109920768
India_Headlines;2010-11-16 07:03;0;0;"Krishna rubbishes Yeddyruappas claims on land deals - External Affairs Minister S. M. Krishna late Monday denied he...http://bit.ly/9fTUBN";;;;"4346223834177536";https://twitter.com/India_Headlines/status/4346223834177536
futureofchange;2010-11-16 04:32;0;0;"The Public Diplomacy Division of the Ministry of External Affairs , Government of India supports the INDIA Future of Change Initiative";;;;"4308173372530688";https://twitter.com/futureofchange/status/4308173372530688
ilr_business;2010-11-15 21:16;0;0;"New Delhi, Nov.15 (ANI): Minister of State for External Affairs Preneet Kaur on Monday said India welcomes the... http://bit.ly/bvwI7y";;;;"4198536174370816";https://twitter.com/ilr_business/status/4198536174370816
ilr_india;2010-11-15 21:15;0;0;"New Delhi, Nov.15 (ANI): Minister of State for External Affairs Preneet Kaur on Monday said India welcomes the... http://bit.ly/akpfXq";;;;"4198392813064192";https://twitter.com/ilr_india/status/4198392813064192
ilr_india;2010-11-15 01:04;0;0;"Wuhan (China), Nov.14 (ANI): External Affairs Minister S.M.Krishna said on Sunday that India accords high import... http://bit.ly/bb8gZk";;;;"3893550462799872";https://twitter.com/ilr_india/status/3893550462799872
shelby_shettler;2010-11-15 00:31;0;0;"Beijing: India accords high importance to RIC ministerial meet, says S.M. Krishna: External Affairs Minister S.M... http://bit.ly/db6lQk";;;;"3885173972144128";https://twitter.com/shelby_shettler/status/3885173972144128
ortson;2010-11-14 23:27;0;0;"India unlikely to alter ties with Myanmar regime: But the tone and tenor of a statement by external affairs mini... http://bit.ly/9bGaxu";;;;"3869232357965825";https://twitter.com/ortson/status/3869232357965825
WorldSuccesses;2010-11-14 23:14;0;0;"Stapled visa, UNSC membership to figure in India -China bilateral talks, says ...: External Affairs Minister SMKr... http://bit.ly/b5GQps";;;;"3865903917703168";https://twitter.com/WorldSuccesses/status/3865903917703168
India_IN;2010-11-14 17:17;0;0;"'Don't know who our Minister was when Union Carbide's Anderson fled': New Delhi: The External Affairs Ministry does not know who was ...";;;;"3776138161692672";https://twitter.com/India_IN/status/3776138161692672
samachaar;2010-11-14 16:46;0;0;"Don't know who was our minister when Anderson left: MEA: The external affairs ministry does not kno... http://bit.ly/doEac5 #news #India";;;#news #India;"3768304783069184";https://twitter.com/samachaar/status/3768304783069184
ShwetaBajaj;2010-11-14 15:53;0;0;"India external affairs ministry says they don't know u was incharge of the MEA when anderson left! Are they serious!";;;;"3754815851077632";https://twitter.com/ShwetaBajaj/status/3754815851077632
TAMILTODAY;2010-11-12 15:24;0;0;"India to build 1,000 houses for Tamils in Sri Lanka: External Affairs Minister S.M. Krishna has said a pilot pro... http://bit.ly/czctZ6";;;;"3022817540964352";https://twitter.com/TAMILTODAY/status/3022817540964352
osouthasia;2010-11-12 10:44;0;0;"LKA India to build 1,000 houses for Tamils in Sri Lanka: External Affairs Minister S.M. Krishna has said a pilot... http://bit.ly/aBDkVI";;;;"2952440664031233";https://twitter.com/osouthasia/status/2952440664031233
digitaldaya;2010-11-04 19:31;1;0;"India ’s Ministry of External Affairs bags "e-Gov 2.0 Awards 2010" http://bit.ly/aA1B3n";;;;"29670096744";https://twitter.com/digitaldaya/status/29670096744
gajender999;2010-11-01 18:19;0;0;"New Delhi, Nov 1 (PTI) India and China should address each other''s "concerns and sensitivities" S M Krishna ( External Affairs Minister)";;;;"29368593180";https://twitter.com/gajender999/status/29368593180
India_Headlines;2010-11-01 12:42;2;0;"Krishna hopes China removes barriers in IT, pharma - External Affairs Minister S. M. Krishna Monday said he hoped...http://bit.ly/95TB06";;;;"29350471534";https://twitter.com/India_Headlines/status/29350471534
ThinkersPad;2010-11-01 10:34;0;0;"External Affairs ministry will be tested for it's skill in strengthening India 's National Interests using America.";;;;"29344737256";https://twitter.com/ThinkersPad/status/29344737256
ilr_world;2010-10-24 04:24;0;0;"New Delhi/Kathmandu, Oct.23 (ANI): Ministry of External Affairs (MEA) summoned Nepal's Ambassador to India Rukma... http://bit.ly/ddgo8u";;;;"28540958497";https://twitter.com/ilr_world/status/28540958497
jeetesh21;2010-10-21 16:45;0;0;"Top US diplomats discuss Obama's visit to India : Top US diplomats today met External Affairs Minister S M Krishna... http://dlvr.it/7KlBX";;;;"28016684549";https://twitter.com/jeetesh21/status/28016684549
mumbaitimes;2010-10-21 11:47;0;0;"US had tipped off India before Mumbai attacks: NEW DELHI: External Affairs Minister S M Krishna on Wed... http://bit.ly/9A2Aay Mumbai Times";;;;"28002301202";https://twitter.com/mumbaitimes/status/28002301202
secwatchigss;2010-10-21 03:21;0;0;"India had only non-specific information on 26/11: Krishna (Lead): External Affairs Minister S.M. Krishna Wednesday... http://bit.ly/da6xYo";;;;"27967427717";https://twitter.com/secwatchigss/status/27967427717
britasia;2010-10-21 00:07;0;0;"inindia: New Delhi, Oct 20 : External Affairs Minister S.M. Krishna Wednesday said India had received only "genera... http://bit.ly/btMiRB";;;;"27955118070";https://twitter.com/britasia/status/27955118070
_Mohit_Sharma;2010-10-20 23:40;0;0;"India , Oman talk to boost trade ties: New Delhi, Oct 20 : External Affairs Minister S M Krishna held discuss... http://tinyurl.com/2g2haax";;;;"27953221844";https://twitter.com/_Mohit_Sharma/status/27953221844
ilr_india;2010-10-20 23:39;0;0;"External affairs minister S M Krishna today said India had received only "general and non-specific" information pr... http://bit.ly/9bZ4BD";;;;"27953106429";https://twitter.com/ilr_india/status/27953106429
inindia;2010-10-20 23:37;0;0;"New Delhi, Oct 20 : External Affairs Minister S.M. Krishna Wednesday said India had received only "general and non... http://bit.ly/9qSus4";;;;"27952997392";https://twitter.com/inindia/status/27952997392
JerryJonesIndia;2010-10-20 22:39;0;0;"#LatestNews India had only non-specific information on 26/11: Krishna: External affairs minister SM Kri... http://bit.ly/bzfDrR Latest News";;;#LatestNews;"27948736767";https://twitter.com/JerryJonesIndia/status/27948736767
India_Headlines;2010-10-20 21:48;1;0;"India had only non-specific information on 26/11: Krishna (Lead) - External Affairs Minister S.M. Krishna Wednesday...http://bit.ly/aQlpIR";;;;"27945303205";https://twitter.com/India_Headlines/status/27945303205
newsbuzzer;2010-10-20 21:20;0;0;"Information India had received from the US prior to 26/11 was not specific but very general: External Affairs Minister S M Krishna.";;;;"27942944081";https://twitter.com/newsbuzzer/status/27942944081
AmiSri;2010-10-19 21:37;0;0;"Something serious here from GOI - @IndianDiplomacy New Delhi Official twitter of Ministry of External Affairs , India .";;@IndianDiplomacy;;"27847026804";https://twitter.com/AmiSri/status/27847026804
ilr_india;2010-10-17 02:38;0;0;"An external affairs ministry official also said that New Delhi would take up all issues pertaining to cooperation ... http://bit.ly/bU0lLl";;;;"27575340779";https://twitter.com/ilr_india/status/27575340779
thesinoglance;2010-10-16 01:44;0;0;"‘China should be sensitive to India ’: External Affairs Minister S.M. Krishna on Friday said China should respect I... http://bit.ly/9T91SP";;;;"27474548329";https://twitter.com/thesinoglance/status/27474548329
GBNP5000;2010-10-15 23:59;0;0;"#SMRTNEWS : ‘China should be sensitive to India ’: External Affairs Minister S.M. Krishna on Friday said China shou... http://bit.ly/dkGyLE";;;#SMRTNEWS;"27467200430";https://twitter.com/GBNP5000/status/27467200430
GBNP5000;2010-10-15 23:59;0;0;"#SMRTNEWS : Kashmir acceded to India the way Mysore did: Krishna: External Affairs Minister S.M. Krishna said that... http://bit.ly/a6Yb2a";;;#SMRTNEWS;"27467200007";https://twitter.com/GBNP5000/status/27467200007
